1492194120,1188.9,1188.9,1188.9,1188.9,2.07353798
1492194180,1188.9,1188.9,1188.9,1188.9,2.45102421
1492194240,1188.89,1188.9,1188.89,1188.9,4.432099999999999
1492194300,1188.9,1188.9,1188.9,1188.9,0.7118
1492194360,1188.89,1188.9,1188.9,1188.89,3.03346312
1492194420,1188.89,1188.89,1188.89,1188.89,1.2972000000000001
1492194480,1188.89,1188.9,1188.9,1188.89,8.16517086
1492194540,1188.9,1188.9,1188.9,1188.9,2.93191501
1492194600,1188.89,1188.9,1188.9,1188.89,1.43832593
1492194660,1188.89,1188.9,1188.89,1188.9,1.0799
1492194720,1188.89,1188.9,1188.89,1188.9,3.0728204799999994
1492194780,1188.89,1188.9,1188.9,1188.9,6.47460959
1492194840,1188.89,1188.9,1188.89,1188.9,2.85996413
1492194900,1188.9,1188.9,1188.9,1188.9,1.1384135199999998
1492194960,1188.71,1188.9,1188.9,1188.71,1.9958
1492195020,1187.72,1188.71,1188.71,1187.72,9.253699999999998
1492195080,1186.81,1187.81,1187.62,1186.91,2.8013547500000002
1492195140,1186.91,1188.39,1186.91,1188.13,5.277907739999998
1492195200,1188.09,1188.25,1188.09,1188.25,1.7462
1492195260,1187.87,1188.07,1188.06,1187.87,3.941
1492195320,1187.15,1187.75,1187.75,1187.15,0.5984
1492195380,1187.26,1187.57,1187.48,1187.26,1.8828
1492195440,1187.25,1187.4,1187.26,1187.4,13.961599999999999
1492195500,1187.05,1187.5,1187.39,1187.5,24.51162856
1492195560,1187.38,1187.5,1187.38,1187.5,3.5435999999999996
1492195620,1186.88,1187.39,1187.01,1187.39,2.41288098
1492195680,1186.9,1186.91,1186.9,1186.91,1.5466
1492195740,1186.9,1186.91,1186.91,1186.91,2.67148756
1492195800,1186.9,1186.91,1186.9,1186.91,1.6303
1492195860,1186.45,1186.99,1186.9,1186.45,3.5986999999999996
1492195920,1187.3,1187.43,1187.3,1187.43,0.18309999999999998
1492195980,1187.34,1187.45,1187.34,1187.35,1.6422
1492196040,1187.39,1187.48,1187.39,1187.47,0.64819077
1492196100,1186.16,1187.48,1187.48,1186.21,9.271624269999997
1492196160,1186.21,1187.97,1186.84,1187.97,1.9857000000000005
1492196220,1186.66,1188,1186.9,1188,11.082441419999999
1492196280,1187.15,1187.94,1187.87,1187.15,2.3068979099999996
1492196340,1187,1188,1187.98,1187,1.6312000000000002
1492196400,1187.22,1187.85,1187.81,1187.22,2.056
1492196460,1187.83,1188,1187.83,1188,5.0988999999999995
1492196520,1187.9,1188,1188,1188,0.89924501
1492196580,1187.78,1188,1187.99,1187.9,5.45036598
1492196640,1187.72,1187.74,1187.73,1187.73,0.6992986800000001
1492196700,1187.73,1187.96,1187.81,1187.74,2.24785318
1492196760,1186.62,1187.88,1187.74,1186.62,9.805373019999998
1492196820,1185,1187.97,1187.58,1185,14.5808
1492196880,1186,1186.48,1186.17,1186.48,2.0780000000000003
1492196940,1185.76,1186.16,1186.16,1185.76,0.21000000000000002
1492197000,1185,1185.76,1185.76,1185,1.0487
1492197060,1185.2,1187.43,1185.96,1185.2,2.84344716
1492197120,1183.09,1185.75,1185.75,1184.61,5.641499999999998
1492197180,1183.09,1184.69,1184.27,1184.69,3.9713000000000003
1492197240,1183.05,1185,1184.27,1185,1.6540000000000004
1492197300,1184.15,1185,1184.2,1184.2,4.183
1492197360,1184.12,1185,1184.15,1185,3.6309860799999987
1492197420,1184.04,1185,1184.45,1184.98,0.74511103
1492197480,1184.06,1184.08,1184.08,1184.06,0.7416
1492197540,1184.05,1184.05,1184.05,1184.05,1.8788
1492197600,1183.69,1184.28,1184.05,1184.28,4.9472
1492197660,1183.13,1184.36,1183.86,1183.62,2.59551107
1492197720,1183.17,1184,1183.55,1184,7.7181
1492197780,1183.78,1183.99,1183.79,1183.88,0.3825
1492197840,1183.75,1183.98,1183.78,1183.75,1.58036214
1492197900,1183.18,1183.89,1183.88,1183.2,3.61747684
1492197960,1182.13,1183.5,1183.21,1183.5,2.53336783
1492198020,1183.01,1183.49,1183.49,1183.01,3.09669558
1492198080,1183.01,1183.49,1183.01,1183.49,1.15236249
1492198140,1183.25,1183.5,1183.25,1183.5,2.0875000000000004
1492198200,1183.46,1183.5,1183.49,1183.5,0.67312298
1492198260,1183.25,1183.5,1183.27,1183.43,2.2653
1492198320,1182.96,1183.29,1183.29,1182.96,1.0537
1492198380,1182.95,1182.99,1182.95,1182.99,0.34543036
1492198440,1182.54,1183,1182.98,1182.88,1.64311239
1492198500,1182.7,1182.9,1182.87,1182.72,3.8007999999999997
1492198560,1182.7,1182.72,1182.71,1182.72,2.1676999999999995
1492198620,1182.71,1182.72,1182.71,1182.72,0.8143
1492198680,1182.57,1182.72,1182.58,1182.71,1.4547269200000001
1492198740,1182.71,1182.9,1182.71,1182.9,3.8212
1492198800,1182.88,1182.9,1182.88,1182.9,0.49273206999999997
1492198860,1182.87,1182.89,1182.87,1182.89,4.813798499999999
1492198920,1182.87,1182.9,1182.87,1182.9,3.6186000000000003
1492198980,1182.69,1182.9,1182.9,1182.69,0.2125
1492199040,1182.88,1182.9,1182.89,1182.9,1.40582702
1492199100,1182.64,1182.9,1182.89,1182.89,2.7225884
1492199160,1182.88,1182.9,1182.88,1182.9,2.10471373
1492199220,1182.72,1182.89,1182.73,1182.89,0.52997535
1492199280,1182.68,1182.89,1182.87,1182.68,0.7454000000000001
1492199340,1182.88,1183,1182.88,1183,1.6107000000000002
1492199400,1181.4,1183,1182.93,1182.84,10.520641749999998
1492199460,1182.9,1182.98,1182.94,1182.98,4.41315237
1492199520,1182.01,1182.98,1182.97,1182.01,2.308899999999999
1492199580,1182,1182.97,1182.93,1182.96,0.7961083600000001
1492199640,1178.15,1182.25,1182.25,1181,17.571855279999987
1492199700,1178.55,1180.5,1180.5,1179.86,4.49440976
1492199760,1178.01,1180.69,1179.78,1180.68,7.556286329999996
1492199820,1180.66,1180.7,1180.7,1180.66,1.37764295
1492199880,1180.67,1181,1180.67,1181,2.35592032
1492199940,1180.62,1180.78,1180.67,1180.77,0.41197700000000004
1492200000,1180.98,1181,1180.98,1181,3.351654729999999
1492200060,1180.98,1181,1181,1180.99,0.4077
1492200120,1180.99,1180.99,1180.99,1180.99,0.6367
1492200180,1181,1181,1181,1181,4.1688
1492200240,1181,1181,1181,1181,1.64769029
1492200300,1181,1181,1181,1181,0.6373
1492200360,1180.96,1181,1181,1181,0.8762739
1492200420,1180.93,1181,1180.95,1181,0.6746
1492200480,1180.93,1180.99,1180.99,1180.93,0.48182166
1492200540,1180.9,1180.99,1180.99,1180.98,1.36244128
1492200600,1180.92,1180.98,1180.98,1180.92,1.1828203
1492200660,1180.92,1180.93,1180.92,1180.93,1.0638460099999998
1492200720,1180.92,1180.98,1180.92,1180.98,6.163609999999999
1492200780,1180.97,1180.98,1180.97,1180.98,0.2321
1492200840,1180.98,1180.98,1180.98,1180.98,1.6617000000000002
1492200900,1180.99,1180.99,1180.99,1180.99,2.47289698
1492200960,1180.98,1180.99,1180.98,1180.99,0.8132
1492201020,1180.99,1180.99,1180.99,1180.99,0.5426929
1492201080,1180.99,1180.99,1180.99,1180.99,0.3406
1492201140,1180.98,1180.99,1180.98,1180.99,0.8539000000000001
1492201200,1180.98,1181.01,1180.99,1181.01,1.99001154
1492201260,1181,1181,1181,1181,2.9312715799999998
1492201320,1181,1181,1181,1181,2.1262008100000003
1492201380,1181,1181,1181,1181,3.86338501
1492201440,1181,1181.13,1181,1181.13,2.3179797300000002
1492201500,1181.13,1181.16,1181.13,1181.16,2.48271415
1492201560,1181.15,1181.16,1181.15,1181.16,2.5147
1492201620,1181.16,1181.16,1181.16,1181.16,0.4411
1492201680,1181.16,1181.16,1181.16,1181.16,4.1946199
1492201740,1181.16,1184.19,1181.16,1183.94,7.023625579999996
1492201800,1184.11,1184.66,1184.11,1184.66,4.863614699999999
1492201860,1184.39,1184.45,1184.43,1184.4,2.6094
1492201920,1183.01,1184.38,1184.37,1183.01,1.2442
1492201980,1183.03,1183.03,1183.03,1183.03,1.40780174
1492202040,1183.87,1183.98,1183.88,1183.98,6.063741950000001
1492202100,1183.94,1183.99,1183.97,1183.94,0.77591846
1492202160,1183.13,1183.98,1183.98,1183.13,1.1712
1492202220,1183.38,1183.84,1183.82,1183.57,2.8533601099999997
1492202280,1183.53,1183.57,1183.53,1183.57,1.005
1492202340,1183.52,1183.57,1183.56,1183.53,4.65243912
1492202400,1183.05,1183.51,1183.48,1183.05,5.0965
1492202460,1183.49,1183.51,1183.5,1183.49,1.4736
1492202520,1182,1183.49,1183.25,1183.28,1.8534340200000001
1492202580,1183.28,1183.28,1183.28,1183.28,1.2716621199999998
1492202640,1181.1,1183.28,1183.27,1181.1,4.941465049999998
1492202700,1181.03,1182.49,1182.46,1182.49,4.471827949999999
1492202760,1181.1,1182.48,1182.48,1181.65,1.8855001699999998
1492202820,1179.5,1181.66,1181.18,1181.66,18.171365880000003
1492202880,1178.26,1181.82,1180.75,1178.59,12.057872309999995
1492202940,1178.32,1180.86,1180.19,1180.17,2.5567718499999996
1492203000,1177.79,1180.98,1180.14,1177.79,8.549956119999996
1492203060,1178.25,1180.89,1179.21,1178.25,2.9424559200000004
1492203120,1177.69,1179.91,1179.91,1177.69,9.777778639999992
1492203180,1176.53,1179.91,1179.21,1176.53,11.892056879999993
1492203240,1177.7,1180.03,1177.7,1180.02,1.46816806
1492203300,1180.09,1180.13,1180.09,1180.11,0.4994
1492203360,1179.78,1180.13,1180.12,1179.79,8.09990113
1492203420,1179.59,1183,1179.75,1183,21.71680834
1492203480,1180.01,1183,1183,1180.56,9.327860009999995
1492203540,1178.84,1181.13,1180.56,1180.79,13.658572949999993
1492203600,1180.77,1182.34,1180.79,1181.76,2.868561179999999
1492203660,1181.74,1181.87,1181.79,1181.77,4.6615400199999995
1492203720,1181.96,1182.96,1181.96,1182.96,1.6377
1492203780,1182.86,1183,1182.9,1183,2.8454217399999995
1492203840,1182.42,1183,1182.99,1182.44,5.5122
1492203900,1180.77,1181.97,1181.97,1180.79,2.2063
1492203960,1180.78,1181.17,1180.78,1181.17,6.33556361
1492204020,1180.84,1180.84,1180.84,1180.84,0.1
1492204080,1180.8,1180.8,1180.8,1180.8,0.2592
1492204140,1180.8,1180.8,1180.8,1180.8,2.6492000000000004
1492204200,1180.8,1180.8,1180.8,1180.8,0.69682534
1492204260,1180.8,1180.8,1180.8,1180.8,2.1321
1492204320,1180.77,1180.83,1180.8,1180.77,3.4880000000000004
1492204380,1180.77,1181.27,1180.78,1180.79,4.9609
1492204440,1180.77,1181.79,1180.8,1181.76,2.524454879999999
1492204500,1181.77,1181.83,1181.77,1181.83,0.2741
1492204560,1180.79,1182.98,1181.82,1180.79,11.296014049999993
1492204620,1180.79,1182.44,1180.81,1182.44,1.4402133700000002
1492204680,1182.32,1182.98,1182.5,1182.79,2.41530396
1492204740,1180.53,1182.83,1182.83,1180.58,3.9590901199999977
1492204800,1181.76,1182.98,1181.76,1182.98,2.972
1492204860,1181.9,1182.62,1181.9,1182.62,1.8453726400000001
1492204920,1181.83,1182.3,1181.84,1182.3,0.4003
1492204980,1182.28,1182.56,1182.28,1182.56,0.7382000000000001
1492205040,1182.3,1182.35,1182.3,1182.35,0.7061999999999999
1492205100,1182.95,1182.97,1182.95,1182.97,4.5613
1492205160,1182.95,1182.96,1182.95,1182.96,2.0753
1492205220,1182.98,1182.99,1182.98,1182.99,3.1007
1492205280,1182.98,1182.99,1182.99,1182.98,1.1574817099999999
1492205340,1181.71,1182.99,1182.99,1181.71,6.228462759999999
1492205400,1181.76,1181.97,1181.96,1181.76,0.5305184100000001
1492205460,1181.27,1181.96,1181.96,1181.27,0.9585
1492205520,1181.75,1181.97,1181.75,1181.97,0.9601
1492205580,1181.29,1181.9,1181.87,1181.9,2.0886
1492205640,1181.11,1181.95,1181.9,1181.92,4.590756239999999
1492205700,1180.66,1181.89,1181.42,1180.66,7.4402472999999985
1492205760,1180.38,1181.76,1180.67,1181.28,2.3758211
1492205820,1181.24,1181.75,1181.26,1181.75,4.733499999999999
1492205880,1180.44,1181.74,1181.72,1181.25,1.1783916300000001
1492205940,1180.04,1181,1180.97,1180.97,2.6468002200000003
1492206000,1178.23,1180.95,1180.33,1179.79,10.394269079999999
1492206060,1177.45,1179.95,1179.84,1179.19,0.937
1492206120,1177.5,1179.2,1179.2,1177.5,0.85323965
1492206180,1177.41,1179.04,1177.43,1179.04,2.1904
1492206240,1176.54,1179.2,1179.06,1176.54,4.310899999999998
1492206300,1176.01,1178.81,1177.78,1178.81,5.389657889999999
1492206360,1178.22,1180.15,1178.65,1180.15,13.611573099999998
1492206420,1177,1179.11,1179.09,1177.75,5.7729
1492206480,1178.18,1179.93,1178.18,1179.5,2.33500204
1492206540,1177,1178.93,1178.25,1178.93,2.12491977
1492206600,1177.42,1179.01,1177.42,1179.01,3.9335999999999993
1492206660,1178.92,1178.96,1178.92,1178.92,3.19876089
1492206720,1178.66,1178.92,1178.92,1178.66,1.25051948
1492206780,1178.17,1178.65,1178.65,1178.18,1.8997412200000001
1492206840,1178.21,1179,1178.26,1179,1.64286919
1492206900,1178.99,1179.78,1178.99,1179.78,5.474499379999999
1492206960,1179.46,1179.95,1179.76,1179.92,8.13212108
1492207020,1177.14,1179.86,1178.75,1179.83,11.822236729999995
1492207080,1178.84,1180.01,1179.76,1180.01,3.7604665999999995
1492207140,1179.47,1180.5,1179.92,1180.49,1.6404550500000004
1492207200,1179.01,1180.49,1180.2,1179.01,2.5197045299999994
1492207260,1180.09,1180.45,1180.09,1180.45,3.4607
1492207320,1179.93,1180,1179.96,1180,3.3195
1492207380,1179.4,1180,1179.41,1179.98,2.6272435400000003
1492207440,1178.84,1179.51,1179.51,1178.84,1.79119706
1492207500,1179.4,1179.95,1179.9,1179.41,0.6525000000000001
1492207560,1178.91,1179.5,1179.4,1178.92,3.7679800899999996
1492207620,1179.44,1179.5,1179.44,1179.5,4.3155444
1492207680,1179.14,1179.5,1179.15,1179.5,1.07006423
1492207740,1179.48,1179.5,1179.48,1179.48,1.0924999999999998
1492207800,1179.48,1179.49,1179.48,1179.48,0.7066
1492207860,1179.48,1179.5,1179.48,1179.5,1.9574875399999998
1492207920,1178.94,1179.49,1179.49,1178.98,4.57747382
1492207980,1178.96,1179,1178.96,1179,2.031
1492208040,1178.91,1178.97,1178.92,1178.97,1.7513
1492208100,1178.97,1178.99,1178.98,1178.97,2.85827922
1492208160,1178.91,1178.99,1178.99,1178.91,6.35792849
1492208220,1178.91,1178.99,1178.92,1178.98,5.04302111
1492208280,1178.91,1178.93,1178.93,1178.93,1.7656993200000002
1492208340,1178.91,1178.97,1178.93,1178.91,5.244789419999999
1492208400,1178,1178.97,1178.87,1178.91,4.02309932
1492208460,1178.76,1178.76,1178.76,1178.76,1.2164000000000001
1492208520,1178.07,1178.76,1178.75,1178.76,0.5414
1492208580,1178,1178.5,1178.48,1178,5.7538326799999995
1492208640,1177.2,1178.45,1178,1178.37,2.825868559999999
1492208700,1176.54,1178.12,1177.18,1178.12,1.0986298700000001
1492208760,1177.88,1178.43,1177.88,1178.43,1.2208
1492208820,1176.05,1177.98,1177.18,1177.2,5.3016996899999995
1492208880,1176,1177.47,1176.15,1176.39,2.9587384999999995
1492208940,1176.13,1177.5,1176.57,1177.5,1.03738
1492209000,1174.24,1178.03,1177.61,1174.24,13.798799999999993
1492209060,1176.24,1176.35,1176.34,1176.24,0.3968
1492209120,1174.86,1176.35,1174.87,1176.35,0.9262999999999999
1492209180,1176.2,1177,1176.2,1177,3.42233866
1492209240,1177,1177,1177,1177,0.4297
1492209300,1176.85,1177,1176.85,1177,2.3179
1492209360,1174.09,1176.44,1176.24,1176.44,9.580099999999998
1492209420,1176.26,1176.37,1176.32,1176.26,0.6498
1492209480,1174.83,1175.74,1175.67,1174.83,3.3548153099999984
1492209540,1175.72,1175.72,1175.72,1175.72,1.4754999999999998
1492209600,1175.9,1176.33,1175.9,1176.33,2.1434000000000006
1492209660,1176.29,1176.48,1176.29,1176.48,0.7787999999999999
1492209720,1175.33,1176.46,1176.39,1175.33,2.5495526699999993
1492209780,1175.4,1176.32,1175.66,1175.53,1.9804018400000005
1492209840,1175.41,1176.4,1176.12,1175.41,5.591578339999997
1492209900,1175.32,1175.41,1175.41,1175.32,0.32513759999999997
1492209960,1173.71,1176.5,1175.52,1173.71,17.06502213999998
1492210020,1174.83,1175.97,1175.51,1175.97,1.37086736
1492210080,1175.39,1175.94,1175.94,1175.43,0.54888203
1492210140,1175.86,1175.95,1175.87,1175.95,1.4369000000000003
1492210200,1175.89,1175.96,1175.89,1175.96,1.6792999999999998
1492210260,1175.49,1175.49,1175.49,1175.49,0.9311
1492210320,1175.03,1175.49,1175.49,1175.48,2.26584717
1492210380,1175.48,1175.49,1175.48,1175.49,1.3397999999999999
1492210440,1175.49,1175.49,1175.49,1175.49,2.6982
1492210500,1173.15,1175.48,1175.04,1175.48,8.151120359999998
1492210560,1175.45,1175.49,1175.45,1175.49,5.4001
1492210620,1175.49,1175.49,1175.49,1175.49,0.5289
1492210680,1175.49,1175.5,1175.49,1175.5,2.9543
1492210740,1172.76,1175.5,1175.49,1172.76,12.91223131
1492210800,1173.83,1175.42,1173.83,1174.84,1.4616921999999999
1492210860,1174.83,1175.46,1174.83,1175.46,2.14430516
1492210920,1175.31,1175.5,1175.31,1175.49,2.64694485
1492210980,1175.03,1175.49,1175.03,1175.49,4.03980857
1492211040,1175.49,1175.49,1175.49,1175.49,2.9481
1492211100,1175.11,1175.5,1175.49,1175.5,0.9312662700000001
1492211160,1175.38,1176,1175.49,1175.38,21.88831827
1492211220,1175.39,1176,1175.97,1176,4.31394768
1492211280,1173.68,1175.42,1175.42,1173.68,1.8409000000000004
1492211340,1175.33,1176,1175.33,1175.59,7.2292000000000005
1492211400,1174.4,1176,1175.97,1174.4,0.8402000000000001
1492211460,1174.54,1176,1174.54,1175.99,1.91793157
1492211520,1175.11,1175.99,1175.98,1175.11,0.5644
1492211580,1175.93,1176,1175.93,1175.99,2.1683
1492211640,1175.03,1175.9,1175.89,1175.03,1.5573000000000001
1492211700,1172.71,1175.9,1175.85,1172.71,31.72989466000005
1492211760,1172.56,1175.9,1173.5,1175.6,29.223989949999993
1492211820,1171.69,1175.9,1174.26,1171.69,51.34490403
1492211880,1172.55,1174.03,1172.56,1174,1.28054967
1492211940,1174.05,1175.49,1174.05,1175.49,1.9208
1492212000,1174.8,1175.49,1174.8,1175.49,0.6354
1492212060,1172,1175.15,1175.15,1172,12.776099999999998
1492212120,1173.24,1174.49,1173.25,1174.49,1.3319
1492212180,1173.72,1174.96,1174.5,1173.72,0.6548
1492212240,1173.23,1175.22,1173.72,1173.23,2.9569158999999994
1492212300,1174.45,1174.99,1174.45,1174.99,1.3884
1492212360,1174.07,1174.95,1174.77,1174.07,5.7588279700000005
1492212420,1173.15,1174.68,1174.53,1174.68,3.5274428999999996
1492212480,1174.42,1174.94,1174.42,1174.82,2.2982
1492212540,1174.9,1174.97,1174.96,1174.95,0.4053
1492212600,1174.28,1174.96,1174.8,1174.96,3.8359053
1492212660,1174.27,1174.93,1174.34,1174.27,1.8043473600000002
1492212720,1172.54,1174.41,1174.26,1174.41,3.126952999999999
1492212780,1173.14,1174.4,1173.21,1173.14,1.81485601
1492212840,1173.2,1174.18,1173.2,1174.18,0.9396
1492212900,1173.47,1174.49,1174.25,1173.7,1.7233382599999998
1492212960,1174.41,1174.46,1174.41,1174.46,0.34669999999999995
1492213020,1173.95,1174.42,1174.41,1173.95,2.6859558999999997
1492213080,1174.36,1174.49,1174.36,1174.43,1.6703000000000001
1492213140,1173.25,1174.48,1174.48,1173.25,2.4429999999999996
1492213200,1173.93,1173.97,1173.96,1173.93,0.28150849
1492213260,1173.82,1174.1,1173.93,1174.1,1.6137894
1492213320,1173.78,1174.22,1174.09,1174.22,1.6682151
1492213380,1173.74,1174.3,1174.22,1173.74,0.89196452
1492213440,1172.67,1174.33,1174.17,1172.67,5.974499999999999
1492213500,1174.04,1174.2,1174.04,1174.2,8.4306
1492213560,1173.25,1174.2,1173.67,1173.25,1.5134099
1492213620,1174.18,1174.2,1174.18,1174.2,0.6053999999999999
1492213680,1173.56,1174.2,1174.18,1174.2,6.490378450000001
1492213740,1171.97,1173.72,1173.72,1171.97,4.3566560800000005
1492213800,1172.36,1173.23,1173.23,1173.03,1.04490686
1492213860,1171.99,1173.03,1172.01,1172.58,2.7918538799999997
1492213920,1173,1173.07,1173.05,1173.07,0.6031000000000001
1492213980,1171.93,1173.04,1172.26,1172.84,5.70458
1492214040,1172.86,1172.98,1172.86,1172.98,0.5968
1492214100,1172.73,1172.97,1172.73,1172.97,6.3253
1492214160,1172.96,1172.97,1172.97,1172.96,1.4697
1492214220,1172.96,1173,1172.97,1172.99,5.55368256
1492214280,1173,1173.08,1173,1173.08,1.2825000000000002
1492214340,1173.08,1173.74,1173.08,1173.74,1.7123978700000002
1492214400,1173.12,1173.25,1173.13,1173.12,4.211
1492214460,1173.05,1173.22,1173.11,1173.22,2.4485
1492214520,1173.23,1173.37,1173.23,1173.35,3.3852
1492214580,1173,1173.25,1173.25,1173,73.871
1492214640,1173.27,1174.01,1173.29,1174,0.835
1492214700,1170.26,1173.97,1173.96,1170.26,18.52150000000001
1492214760,1171.88,1172,1171.9,1171.95,0.9857
1492214820,1170.32,1172.17,1170.32,1172.17,1.3259999999999998
1492214880,1172.14,1172.47,1172.14,1172.45,1.2287826499999999
1492214940,1172.17,1172.49,1172.49,1172.17,2.1811
1492215000,1172.16,1172.46,1172.16,1172.46,2.5483000000000002
1492215060,1172.46,1172.66,1172.46,1172.66,0.6093
1492215120,1172.67,1172.82,1172.67,1172.71,1.1239000000000001
1492215180,1172.7,1172.71,1172.71,1172.7,0.3891
1492215240,1172.7,1173.05,1172.7,1173.05,5.632899999999999
1492215300,1172.71,1172.72,1172.72,1172.71,2.4585
1492215360,1172.69,1172.72,1172.71,1172.69,3.5099
1492215420,1172,1172.69,1172.62,1172,8.1631888
1492215480,1171.99,1172,1171.99,1172,0.059300000000000005
1492215540,1172,1172,1172,1172,0.6146
1492215600,1171.99,1172,1172,1172,4.7722435999999995
1492215660,1171.99,1172,1172,1171.99,0.87076338
1492215720,1172,1172,1172,1172,1.2013
1492215780,1172,1172,1172,1172,0.7565
1492215840,1171.99,1172,1171.99,1172,2.3064999999999998
1492215900,1172,1173.32,1172,1173.32,6.7534442199999996
1492215960,1172.7,1173.61,1173.31,1172.71,2.53770003
1492216020,1172.59,1172.72,1172.71,1172.72,5.809005839999999
1492216080,1172.71,1172.72,1172.72,1172.72,2.56331288
1492216140,1172.72,1172.72,1172.72,1172.72,1.72136716
1492216200,1173.21,1173.22,1173.21,1173.21,1.23912788
